date,CO,NO,NOX,NO2,O3,PM10,PM25,RH,SO2,TMP,WDR,WSP,year,month,day,hour,minute,traffic
24/03/2024 11:00,0.045454545,0.003968254,0.010416667,0.010989011,0.3154362416107382,0.1944444444444444,0.1304347826086956,0.086956522,0.033333333,0.6666666666666666,0.3788300835654596,0.3888888888888889,2024,3,24,11,0,1.0
24/03/2024 13:00,0.056818182,0.003968254,0.013888889,0.032967033,0.3624161073825503,0.2098765432098765,0.1304347826086956,0.076086957,0.033333333,0.761904762,0.3175487465181058,0.6111111111111112,2024,3,24,13,0,1.0
24/03/2024 14:00,0.059659091,0.003968254,0.013888889,0.032967033,0.3758389261744966,0.5092592592592592,0.2463768115942028,0.097826087,0.033333333,0.8095238095238094,0.3398328690807799,0.6944444444444445,2024,3,24,14,0,1.0
24/03/2024 15:00,0.059659091,0.003968254,0.013888889,0.032967033,0.348993289,0.6450617283950617,0.3333333333333333,0.097826087,0.033333333,0.8095238095238094,0.5598885793871867,0.7222222222222222,2024,3,24,15,0,1.0
24/03/2024 16:00,0.056818182,0.003968254,0.010416667,0.032967033,0.3087248322147651,0.3641975308641975,0.217391304,0.086956522,0.033333333,0.761904762,0.5682451253481895,0.8055555555555556,2024,3,24,16,0,0.85
24/03/2024 17:00,0.056818182,0.003968254,0.010416667,0.021978022,0.3087248322147651,0.3549382716049382,0.1739130434782608,0.076086957,0.033333333,0.761904762,0.5626740947075209,0.75,2024,3,24,17,0,0.9628181836821816
24/03/2024 18:00,0.068181818,0.003968254,0.013888889,0.032967033,0.3154362416107382,0.2839506172839506,0.2028985507246376,0.086956522,0.033333333,0.7142857142857143,0.5654596100278552,0.75,2024,3,24,18,0,1.0
24/03/2024 19:00,0.090909091,0.003968254,0.024305556,0.065934066,0.2885906040268456,0.2160493827160493,0.2608695652173913,0.108695652,0.033333333,0.619047619,0.5933147632311978,0.638888889,2024,3,24,19,0,1.0
24/03/2024 21:00,0.1136363636363636,0.003968254,0.038194444,0.1098901098901099,0.2147651006711409,0.1234567901234567,0.2463768115942028,0.1630434782608695,0.033333333,0.4761904761904761,0.520891365,0.4166666666666667,2024,3,24,21,0,1.0
24/03/2024 22:00,0.1335227272727272,0.003968254,0.052083333,0.1648351648351648,0.1812080536912751,0.089506173,0.217391304,0.1739130434782608,0.033333333,0.4285714285714285,0.5682451253481895,0.1666666666666667,2024,3,24,22,0,1.0
24/03/2024 23:00,0.2301136363636363,0.015873016,0.1145833333333333,0.3296703296703296,0.073825503,0.070987654,0.2028985507246376,0.1847826086956521,0.033333333,0.3809523809523809,0.4930362116991643,0.1111111111111111,2024,3,24,23,0,1.0
25/03/2024 00:00,0.4232954545454545,0.1071428571428571,0.2361111111111111,0.4615384615384615,0.013422819,0.1851851851851851,0.5942028985507247,0.1304347826086956,0.05,0.3333333333333333,0.4623955431754875,0.1111111111111111,2024,3,25,0,0,1.0
25/03/2024 01:00,0.1846590909090909,0.003968254,0.076388889,0.2307692307692308,0.1073825503355704,0.1543209876543209,0.463768116,0.2282608695652174,0.033333333,0.238095238,0.5598885793871867,0.1944444444444444,2024,3,25,1,0,1.0
25/03/2024 02:00,0.1505681818181818,0.003968254,0.0625,0.1868131868131868,0.1208053691275167,0.1141975308641975,0.3333333333333333,0.2391304347826087,0.033333333,0.238095238,0.4846796657381615,0.2222222222222222,2024,3,25,2,0,1.0
25/03/2024 03:00,0.1022727272727272,0.003968254,0.041666667,0.1208791208791209,0.1476510067114094,0.086419753,0.2318840579710145,0.25,0.033333333,0.1904761904761904,0.4484679665738161,0.1666666666666667,2024,3,25,3,0,1.0
25/03/2024 04:00,0.085227273,0.003968254,0.020833333,0.065934066,0.1812080536912751,0.046296296,0.144927536,0.25,0.033333333,0.1904761904761904,0.4958217270194986,0.2222222222222222,2024,3,25,4,0,1.0
25/03/2024 05:00,0.088068182,0.003968254,0.034722222,0.098901099,0.1610738255033557,0.070987654,0.217391304,0.25,0.033333333,0.1904761904761904,0.4986072423398328,0.25,2024,3,25,5,0,1.0
25/03/2024 06:00,0.1590909090909091,0.031746032,0.125,0.3076923076923077,0.053691275,0.070987654,0.2608695652173913,0.2826086956521739,0.033333333,0.095238095,0.7493036211699164,0.1111111111111111,2024,3,25,6,0,0.8293333351612091
25/03/2024 08:00,0.4147727272727272,0.3492063492063492,0.4513888888888889,0.4615384615384615,0.013422819,0.1111111111111111,0.2898550724637681,0.3152173913043478,0.066666667,0.095238095,0.6155988857938719,0.055555556,2024,3,25,8,0,1.0
25/03/2024 09:00,0.2585227272727272,0.087301587,0.1666666666666666,0.2857142857142857,0.1275167785234899,0.1543209876543209,0.3768115942028985,0.1847826086956521,0.05,0.2857142857142857,0.3871866295264624,0.3055555555555556,2024,3,25,9,0,1.0
25/03/2024 10:00,0.1392045454545454,0.015873016,0.059027778,0.1318681318681318,0.2214765100671141,0.3364197530864197,0.3623188405797101,0.097826087,0.033333333,0.4761904761904761,0.4373259052924791,0.3888888888888889,2024,3,25,10,0,0.925600004
25/03/2024 11:00,0.073863636,0.007936508,0.017361111,0.032967033,0.2818791946308724,0.1851851851851851,0.1594202898550724,0.032608696,0.033333333,0.6666666666666666,0.4401114206128133,0.3333333333333333,2024,3,25,11,0,0.9353333413600922
25/03/2024 12:00,0.082386364,0.007936508,0.027777778,0.065934066,0.3221476510067114,0.1481481481481481,0.1014492753623188,0.02173913,0.033333333,0.7142857142857143,0.3370473537604456,0.25,2024,3,25,12,0,0.8713333308696747
25/03/2024 13:00,0.090909091,0.007936508,0.038194444,0.098901099,0.3691275167785235,0.2592592592592592,0.1739130434782608,0.054347826,0.033333333,0.7142857142857143,0.4428969359331476,0.5833333333333334,2024,3,25,13,0,0.952285716
25/03/2024 14:00,0.1079545454545454,0.003968254,0.038194444,0.098901099,0.3892617449664429,0.3487654320987654,0.3478260869565217,0.097826087,0.05,0.7142857142857143,0.490250696,0.6111111111111112,2024,3,25,14,0,1.0
25/03/2024 15:00,0.090909091,0.003968254,0.03125,0.076923077,0.348993289,0.3024691358024691,0.391304348,0.097826087,0.05,0.7142857142857143,0.5181058495821728,0.75,2024,3,25,15,0,1.0
25/03/2024 16:00,0.09375,0.007936508,0.034722222,0.087912088,0.3422818791946309,0.3117283950617284,0.3768115942028985,0.076086957,0.033333333,0.7142857142857143,0.5766016713091923,0.6944444444444445,2024,3,25,16,0,0.964999999318804
25/03/2024 17:00,0.096590909,0.007936508,0.034722222,0.087912088,0.3288590604026846,0.3611111111111111,0.3478260869565217,0.065217391,0.05,0.6666666666666666,0.5877437325905293,0.7222222222222222,2024,3,25,17,0,1.0
25/03/2024 18:00,0.1079545454545454,0.007936508,0.041666667,0.1098901098901099,0.2885906040268456,0.2839506172839506,0.3768115942028985,0.054347826,0.033333333,0.619047619,0.5766016713091923,0.6111111111111112,2024,3,25,18,0,0.9772857172148568
25/03/2024 19:00,0.1420454545454545,0.003968254,0.052083333,0.1538461538461538,0.2483221476510067,0.1820987654320987,0.3188405797101449,0.054347826,0.033333333,0.5238095238095238,0.5543175487465182,0.4444444444444444,2024,3,25,19,0,1.0
25/03/2024 20:00,0.1761363636363636,0.0005354749185426604,0.055555556,0.1758241758241758,0.2214765100671141,0.1296296296296296,0.3333333333333333,0.065217391,0.033333333,0.4761904761904761,0.5515320334261838,0.3888888888888889,2024,3,25,20,0,1.0
25/03/2024 21:00,0.2130681818181818,0.007936508,0.086805556,0.2527472527472527,0.1543624161073825,0.1172839506172839,0.3333333333333333,0.086956522,0.033333333,0.4285714285714285,0.4846796657381615,0.25,2024,3,25,21,0,1.0
25/03/2024 22:00,0.2812499999999999,0.015873016,0.1319444444444444,0.3736263736263736,0.080536913,0.1141975308641975,0.3333333333333333,0.086956522,0.033333333,0.4285714285714285,0.2729805013927576,0.1944444444444444,2024,3,25,22,0,1.0
25/03/2024 23:00,0.3068181818181817,0.047619048,0.1840277777777777,0.4505494505494506,0.026845638,0.1666666666666666,0.5362318840579711,0.097826087,0.05,0.3809523809523809,0.233983287,0.25,2024,3,25,23,0,1.0
26/03/2024 00:00,0.2812499999999999,0.011904762,0.1493055555555555,0.4395604395604395,0.060402685,0.1203703703703703,0.4202898550724637,0.1956521739130435,0.033333333,0.3333333333333333,0.3537604456824512,0.083333333,2024,3,26,0,0,1.0
26/03/2024 01:00,0.2982954545454545,0.043650794,0.1527777777777777,0.3626373626373626,0.040268456,0.1882716049382716,0.5942028985507247,0.1521739130434782,0.05,0.238095238,0.584958217,0.1111111111111111,2024,3,26,1,0,1.0
26/03/2024 02:00,0.2329545454545454,0.007936508,0.086805556,0.2637362637362637,0.073825503,0.191358025,0.6376811594202899,0.1739130434782608,0.033333333,0.238095238,0.5905292479108636,0.1388888888888888,2024,3,26,2,0,1.0
26/03/2024 03:00,0.1846590909090909,0.003968254,0.076388889,0.2307692307692308,0.087248322,0.1666666666666666,0.6086956521739131,0.1956521739130435,0.033333333,0.1904761904761904,0.6239554317548747,0.1111111111111111,2024,3,26,3,0,1.0
26/03/2024 04:00,0.2045454545454545,0.015873016,0.097222222,0.2747252747252747,0.046979866,0.1450617283950617,0.5797101449275363,0.2391304347826087,0.033333333,0.1428571428571429,0.4763231197771587,0.1944444444444444,2024,3,26,4,0,1.0
26/03/2024 05:00,0.1732954545454545,0.003968254,0.069444444,0.2087912087912088,0.080536913,0.1512345679012345,0.5797101449275363,0.2282608695652174,0.033333333,0.095238095,0.6044568245125349,0.1666666666666667,2024,3,26,5,0,1.0
26/03/2024 06:00,0.21875,0.027777778,0.1215277777777777,0.3076923076923077,0.033557047,0.1203703703703703,0.463768116,0.25,0.033333333,0.095238095,0.5348189415041783,0.1111111111111111,2024,3,26,6,0,1.0
26/03/2024 07:00,0.5284090909090909,0.373015873,0.4548611111111111,0.4175824175824176,0.006711409,0.1512345679012345,0.6086956521739131,0.2608695652173913,0.066666667,0.095238095,0.7910863509749304,0.1111111111111111,2024,3,26,7,0,1.0
26/03/2024 09:00,0.4545454545454545,0.1785714285714285,0.3125,0.4945054945054945,0.053691275,0.2438271604938271,0.6666666666666667,0.2391304347826087,0.05,0.1904761904761904,0.4122562674094707,0.027777778,2024,3,26,9,0,1.0
26/03/2024 10:00,0.346590909,0.075396825,0.21875,0.4725274725274725,0.1879194630872483,0.2407407407407407,0.5797101449275363,0.1521739130434782,0.033333333,0.3809523809523809,0.3844011142061281,0.1111111111111111,2024,3,26,10,0,0.924999992
26/03/2024 11:00,0.1363636363636363,0.011904762,0.045138889,0.1098901098901099,0.3624161073825503,0.2932098765432098,0.6086956521739131,0.076086957,0.033333333,0.5238095238095238,0.4373259052924791,0.1944444444444444,2024,3,26,11,0,0.8777999997138977
26/03/2024 12:00,0.090909091,0.003968254,0.017361111,0.032967033,0.3959731543624161,0.1635802469135802,0.3333333333333333,0.032608696,0.033333333,0.619047619,0.3565459610027855,0.2222222222222222,2024,3,26,12,0,0.9705714327948434
26/03/2024 13:00,0.088068182,0.003968254,0.020833333,0.054945055,0.4295302013422818,0.1080246913580246,0.2318840579710145,0.032608696,0.033333333,0.7142857142857143,0.3370473537604456,0.2777777777777778,2024,3,26,13,0,1.0
26/03/2024 14:00,0.099431818,0.003968254,0.024305556,0.065934066,0.4630872483221476,0.1265432098765432,0.2318840579710145,0.043478261,0.033333333,0.761904762,0.3509749303621169,0.5,2024,3,26,14,0,0.907857141324452
26/03/2024 16:00,0.1079545454545454,0.003968254,0.024305556,0.065934066,0.4496644295302013,0.3734567901234568,0.4202898550724637,0.065217391,0.05,0.8095238095238094,0.373259053,0.4444444444444444,2024,3,26,16,0,1.0
26/03/2024 17:00,0.1448863636363636,0.003968254,0.038194444,0.1098901098901099,0.436241611,0.4166666666666666,0.5362318840579711,0.076086957,0.05,0.761904762,0.6685236768802229,0.4166666666666667,2024,3,26,17,0,0.9063333372275034
26/03/2024 18:00,0.1363636363636363,0.003968254,0.034722222,0.098901099,0.4026845637583892,0.3148148148148147,0.6086956521739131,0.086956522,0.05,0.7142857142857143,0.6100278551532033,0.6666666666666667,2024,3,26,18,0,1.0
26/03/2024 19:00,0.1335227272727272,0.003968254,0.038194444,0.1208791208791209,0.3557046979865771,0.2685185185185185,0.6376811594202899,0.1195652173913043,0.05,0.619047619,0.6016713091922006,0.638888889,2024,3,26,19,0,1.0
26/03/2024 20:00,0.1392045454545454,0.003968254,0.048611111,0.1428571428571428,0.2953020134228188,0.2067901234567901,0.463768116,0.1413043478260869,0.033333333,0.5238095238095238,0.6072423398328691,0.5277777777777779,2024,3,26,20,0,1.0
26/03/2024 21:00,0.1306818181818181,0.003968254,0.034722222,0.1098901098901099,0.2751677852348993,0.1358024691358024,0.4347826086956521,0.1413043478260869,0.033333333,0.4761904761904761,0.6490250696378831,0.6111111111111112,2024,3,26,21,0,1.0
26/03/2024 22:00,0.1704545454545454,0.003968254,0.065972222,0.1978021978021978,0.2013422818791946,0.098765432,0.3043478260869565,0.1413043478260869,0.033333333,0.4761904761904761,0.6323119777158774,0.4166666666666667,2024,3,26,22,0,1.0
26/03/2024 23:00,0.2244318181818181,0.007936508,0.1041666666666666,0.3076923076923077,0.1409395973154362,0.1172839506172839,0.4057971014492753,0.1630434782608695,0.033333333,0.3809523809523809,0.5654596100278552,0.25,2024,3,26,23,0,1.0
27/03/2024 00:00,0.1647727272727272,0.015873016,0.125,0.3516483516483517,0.067114094,0.3055555555555555,0.6521739130434783,0.4673913043478261,0.05,0.3333333333333333,0.9303621169916436,0.25,2024,3,27,0,0,1.0
27/03/2024 01:00,0.284090909,0.031746032,0.1597222222222222,0.4175824175824176,0.060402685,0.1141975308641975,0.4057971014492753,0.2065217391304347,0.033333333,0.2857142857142857,0.415041783,0.25,2024,3,27,1,0,1.0
27/03/2024 02:00,0.1249999999999999,0.003968254,0.059027778,0.1758241758241758,0.1946308724832214,0.1666666666666666,0.463768116,0.1413043478260869,0.033333333,0.3333333333333333,0.4623955431754875,0.3055555555555556,2024,3,27,2,0,1.0
27/03/2024 03:00,0.1278409090909091,0.007936508,0.065972222,0.1868131868131868,0.1610738255033557,0.070987654,0.2608695652173913,0.1847826086956521,0.033333333,0.2857142857142857,0.5125348189415042,0.1111111111111111,2024,3,27,3,0,1.0
27/03/2024 04:00,0.1164772727272727,0.035714286,0.1041666666666666,0.2307692307692308,0.1409395973154362,0.098765432,0.3623188405797101,0.1956521739130435,0.033333333,0.2857142857142857,0.3788300835654596,0.1666666666666667,2024,3,27,4,0,1.0
27/03/2024 05:00,0.1761363636363636,0.015873016,0.1388888888888889,0.3956043956043956,0.046979866,0.089506173,0.3333333333333333,0.25,0.033333333,0.1904761904761904,0.6044568245125349,0.1666666666666667,2024,3,27,5,0,1.0
27/03/2024 06:00,0.4147727272727272,0.3174603174603174,0.4270833333333333,0.4725274725274725,0.013422819,0.089506173,0.3188405797101449,0.2826086956521739,0.066666667,0.1428571428571429,0.7938718662952646,0.1666666666666667,2024,3,27,6,0,1.0
27/03/2024 07:00,0.625,0.5079365079365079,0.5868055555555555,0.4505494505494506,0.006711409,0.1358024691358024,0.4057971014492753,0.3260869565217391,0.083333333,0.047619048,0.3760445682451253,0.1111111111111111,2024,3,27,7,0,1.0
27/03/2024 09:00,0.6107954545454546,0.376984127,0.5624999999999999,0.7252747252747254,0.040268456,0.2191358024691357,0.5362318840579711,0.2282608695652174,0.066666667,0.238095238,0.1838440111420612,0.1388888888888888,2024,3,27,9,0,1.0
27/03/2024 10:00,0.5170454545454546,0.238095238,0.4930555555555555,0.9010989010989012,0.1140939597315436,0.2407407407407407,0.6811594202898551,0.1956521739130435,0.083333333,0.3333333333333333,0.1225626740947075,0.1666666666666667,2024,3,27,10,0,0.8693333367506663
27/03/2024 11:00,0.3409090909090909,0.071428571,0.2708333333333333,0.6483516483516484,0.2751677852348993,0.2993827160493827,0.9420289855072465,0.1413043478260869,0.066666667,0.4285714285714285,0.1364902506963788,0.1944444444444444,2024,3,27,11,0,0.9388000011444092
27/03/2024 12:00,0.1846590909090909,0.011904762,0.079861111,0.2197802197802198,0.4563758389261745,0.2438271604938271,0.8405797101449276,0.065217391,0.05,0.5714285714285713,0.1448467966573816,0.25,2024,3,27,12,0,0.8695000012715658
27/03/2024 13:00,0.1647727272727272,0.007936508,0.065972222,0.1868131868131868,0.5570469798657718,0.1604938271604938,0.5507246376811594,0.032608696,0.05,0.6666666666666666,0.181058496,0.1944444444444444,2024,3,27,13,0,0.9709999987057276
27/03/2024 14:00,0.1704545454545454,0.007936508,0.079861111,0.2307692307692308,0.610738255,0.1604938271604938,0.5507246376811594,0.02173913,0.05,0.7142857142857143,0.9637883008356546,0.2777777777777778,2024,3,27,14,0,1.0
27/03/2024 15:00,0.1732954545454545,0.007936508,0.079861111,0.2307692307692308,0.6644295302013423,0.169753086,0.5797101449275363,0.20555179666227996,0.05,0.8095238095238094,0.066852368,0.2777777777777778,2024,3,27,15,0,0.9844285675457546
27/03/2024 16:00,0.1619318181818181,0.003968254,0.069444444,0.1978021978021978,0.738255034,0.1728395061728395,0.5942028985507247,0.22936050482483833,0.05,0.8095238095238094,0.3649025069637883,0.25,2024,3,27,16,0,1.0
27/03/2024 17:00,0.1590909090909091,0.003968254,0.072916667,0.2197802197802198,0.738255034,0.1635802469135802,0.5652173913043479,0.189445600259119,0.05,0.8571428571428571,0.2841225626740947,0.25,2024,3,27,17,0,1.0
27/03/2024 18:00,0.1761363636363636,0.003968254,0.0625,0.1868131868131868,0.5302013422818792,0.1574074074074073,0.5797101449275363,0.043478261,0.05,0.8095238095238094,0.5069637883008357,0.4166666666666667,2024,3,27,18,0,1.0
27/03/2024 20:00,0.2244318181818181,0.0007093243906163376,0.069444444,0.2197802197802198,0.3624161073825503,0.2530864197530864,0.7391304347826088,0.097826087,0.05,0.619047619,0.467966574,0.4444444444444444,2024,3,27,20,0,1.0
27/03/2024 21:00,0.3039772727272727,0.003968254,0.1319444444444444,0.4065934065934066,0.2483221476510067,0.2561728395061728,0.7971014492753624,0.108695652,0.05,0.5238095238095238,0.2200557103064066,0.5,2024,3,27,21,0,1.0
27/03/2024 22:00,0.3011363636363636,0.01984127,0.1631944444444444,0.4615384615384615,0.1073825503355704,0.3302469135802469,0.855072464,0.2065217391304347,0.05,0.4761904761904761,0.033426184,0.3055555555555556,2024,3,27,22,0,0.8085999965667725
27/03/2024 23:00,0.2954545454545454,0.03968254,0.1770833333333333,0.4615384615384615,0.040268456,0.2314814814814814,0.6666666666666667,0.3478260869565217,0.05,0.4285714285714285,0.9415041782729804,0.3333333333333333,2024,3,27,23,0,1.0
28/03/2024 02:00,0.1107954545454545,0.003968254,0.059027778,0.1758241758241758,0.1073825503355704,0.2314814814814814,0.4492753623188406,0.6413043478260869,0.066666667,0.1904761904761904,0.2256267409470752,0.1944444444444444,2024,3,28,2,0,1.0
28/03/2024 03:00,0.1022727272727272,0.003968254,0.055555556,0.1648351648351648,0.1073825503355704,0.1666666666666666,0.4347826086956521,0.6739130434782608,0.083333333,0.1428571428571429,0.2005571030640668,0.1944444444444444,2024,3,28,3,0,1.0
28/03/2024 04:00,0.088068182,0.003968254,0.045138889,0.1318681318681318,0.1140939597315436,0.1358024691358024,0.3768115942028985,0.7499999999999999,0.1,0.095238095,0.1866295264623955,0.2222222222222222,2024,3,28,4,0,1.0
28/03/2024 05:00,0.099431818,0.003968254,0.059027778,0.1758241758241758,0.087248322,0.1234567901234567,0.3768115942028985,0.7934782608695652,0.1,0.047619048,0.2228412256267409,0.1944444444444444,2024,3,28,5,0,1.0
28/03/2024 06:00,0.1164772727272727,0.007936508,0.072916667,0.2197802197802198,0.060402685,0.1358024691358024,0.4347826086956521,0.8478260869565216,0.1,0.047619048,0.1977715877437325,0.1666666666666667,2024,3,28,6,0,1.0
28/03/2024 07:00,0.1534090909090909,0.01984127,0.1145833333333333,0.3076923076923077,0.033557047,0.1450617283950617,0.4782608695652174,0.8478260869565216,0.083333333,0.17360875131756476,0.2200557103064066,0.1944444444444444,2024,3,28,7,0,1.0
28/03/2024 09:00,0.1704545454545454,0.055555556,0.1284722222222222,0.2527472527472527,0.093959732,0.1388888888888889,0.4202898550724637,0.7934782608695652,0.2666666666666666,0.095238095,0.1727019498607242,0.1944444444444444,2024,3,28,9,0,0.9068333407243092
28/03/2024 10:00,0.2073863636363636,0.05952381,0.1458333333333333,0.2967032967032967,0.1476510067114094,0.1975308641975308,0.6086956521739131,0.6956521739130435,0.2666666666666666,0.1428571428571429,0.181058496,0.1666666666666667,2024,3,28,10,0,0.7901666661103567
28/03/2024 11:00,0.2045454545454545,0.031746032,0.1180555555555555,0.2857142857142857,0.2684563758389262,0.2160493827160493,0.6666666666666667,0.5543478260869564,0.2333333333333333,0.2857142857142857,0.1197771587743732,0.1944444444444444,2024,3,28,11,0,0.9960000004087176
28/03/2024 13:00,0.1761363636363636,0.007936508,0.065972222,0.1978021978021978,0.5637583892617449,0.2685185185185185,0.855072464,0.3152173913043478,0.15,0.5238095238095238,0.1030640668523676,0.1944444444444444,2024,3,28,13,0,1.0
28/03/2024 14:00,0.15625,0.003968254,0.048611111,0.1428571428571428,0.6375838926174496,0.265432099,0.8260869565217391,0.217391304,0.1,0.619047619,0.9610027855153204,0.25,2024,3,28,14,0,1.0
28/03/2024 16:00,0.096590909,0.003968254,0.017361111,0.043956044,0.4765100671140939,0.2067901234567901,0.5797101449275363,0.1195652173913043,0.05,0.761904762,0.3119777158774373,0.5,2024,3,28,16,0,0.9687142883028302
28/03/2024 17:00,0.1448863636363636,0.003968254,0.03125,0.087912088,0.4966442953020133,0.2808641975308641,0.4782608695652174,0.1413043478260869,0.05,0.7142857142857143,0.5376044568245126,0.5277777777777779,2024,3,28,17,0,1.0
28/03/2024 18:00,0.1505681818181818,0.003968254,0.03125,0.087912088,0.4630872483221476,0.3333333333333333,0.7536231884057971,0.1521739130434782,0.05,0.6666666666666666,0.5515320334261838,0.638888889,2024,3,28,18,0,1.0
28/03/2024 19:00,0.1676136363636363,0.004560963269989263,0.041666667,0.1208791208791209,0.3892617449664429,0.3148148148148147,0.8115942028985508,0.1847826086956521,0.05,0.619047619,0.596100279,0.5,2024,3,28,19,0,1.0
28/03/2024 20:00,0.1363636363636363,0.003968254,0.076388889,0.2307692307692308,0.1476510067114094,0.2253086419753086,0.6521739130434783,0.391304348,0.033333333,0.4761904761904761,0.016713092,0.4166666666666667,2024,3,28,20,0,1.0
28/03/2024 21:00,0.1392045454545454,0.003968254,0.076388889,0.2307692307692308,0.1140939597315436,0.382716049,0.391304348,0.4673913043478261,0.033333333,0.3809523809523809,0.058495822,0.2777777777777778,2024,3,28,21,0,1.0
28/03/2024 23:00,0.1676136363636363,0.003968254,0.086805556,0.2637362637362637,0.080536913,0.1450617283950617,0.217391304,0.5869565217391304,0.033333333,0.2857142857142857,0.1504178272980501,0.25,2024,3,28,23,0,1.0
29/03/2024 04:00,0.1107954545454545,0.007936508,0.072916667,0.2087912087912088,0.053691275,0.086419753,0.2028985507246376,0.7499999999999999,0.05,0.095238095,0.1949860724233983,0.055555556,2024,3,29,4,0,1.0
29/03/2024 05:00,0.1363636363636363,0.01984127,0.1076388888888889,0.2857142857142857,0.020134228,0.095679012,0.2463768115942028,0.7608695652173912,0.05,0.095238095,0.1838440111420612,0.083333333,2024,3,29,5,0,1.0
29/03/2024 06:00,0.1732954545454545,0.051587302,0.1319444444444444,0.2747252747252747,0.006711409,0.083333333,0.1884057971014492,0.7826086956521738,0.05,0.047619048,0.1699164345403899,0.1111111111111111,2024,3,29,6,0,1.0
29/03/2024 07:00,0.2130681818181818,0.1309523809523809,0.2048611111111111,0.2857142857142857,0.006711409,0.1296296296296296,0.2898550724637681,0.7934782608695652,0.05,0.047619048,0.9303621169916436,0.027777778,2024,3,29,7,0,1.0
29/03/2024 08:00,0.2812499999999999,0.2023809523809523,0.2673611111111111,0.2967032967032967,0.020134228,0.1512345679012345,0.3188405797101449,0.7717391304347825,0.1,0.095238095,0.066852368,0.1111111111111111,2024,3,29,8,0,1.0
04/04/2024 00:00,0.2499999999999999,0.119047619,0.1979166666666666,0.2967032967032967,0.006711409,0.049382716,0.086956522,0.3260869565217391,0.05,0.3809523809523809,0.1309192200557103,0.1111111111111111,2024,4,4,0,0,1.0
04/04/2024 04:00,0.065340909,0.007936508,0.065972222,0.1868131868131868,0.1006711409395973,0.1604938271604938,0.3623188405797101,0.7282608695652173,0.083333333,0.095238095,0.097493036,0.3333333333333333,2024,4,4,4,0,1.0
04/04/2024 05:00,0.076704545,0.007936508,0.083333333,0.2417582417582417,0.067114094,0.132716049,0.2753623188405797,0.7608695652173912,0.083333333,0.095238095,0.094707521,0.1944444444444444,2024,4,4,5,0,1.0
04/04/2024 06:00,0.1164772727272727,0.03968254,0.1423611111111111,0.3406593406593406,0.013422819,0.132716049,0.2898550724637681,0.7717391304347825,0.083333333,0.095238095,0.08913649,0.1111111111111111,2024,4,4,6,0,1.0
04/04/2024 07:00,0.2443181818181818,0.1547619047619047,0.25,0.3516483516483517,0.006711409,0.1265432098765432,0.2753623188405797,0.7717391304347825,0.1,0.095238095,0.030640669,0.1388888888888888,2024,4,4,7,0,1.0
04/04/2024 08:00,0.2784090909090909,0.2063492063492063,0.2881944444444444,0.3296703296703296,0.033557047,0.1450617283950617,0.2753623188405797,0.7499999999999999,0.1333333333333333,0.095238095,0.058495822,0.25,2024,4,4,8,0,1.0
04/04/2024 09:00,0.2414772727272727,0.1309523809523809,0.2118055555555555,0.3076923076923077,0.080536913,0.1481481481481481,0.2608695652173913,0.6739130434782608,0.15,0.238095238,0.1197771587743732,0.1944444444444444,2024,4,4,9,0,0.8985000054041544
04/04/2024 12:00,0.090909091,0.011904762,0.048611111,0.1098901098901099,0.4295302013422818,0.089506173,0.1884057971014492,0.3369565217391304,0.05,0.5238095238095238,0.8662952646239555,0.2777777777777778,2024,4,4,12,0,0.96042856999806
04/04/2024 13:00,0.088068182,0.011904762,0.048611111,0.1208791208791209,0.5234899328859061,0.086419753,0.1884057971014492,0.3043478260869565,0.05,0.5714285714285713,0.050139276,0.25,2024,4,4,13,0,0.9499999980131784
04/04/2024 14:00,0.073863636,0.003968254,0.03125,0.076923077,0.5838926174496645,0.077160494,0.2028985507246376,0.25,0.05,0.6666666666666666,0.298050139,0.3055555555555556,2024,4,4,14,0,0.964000003678458
04/04/2024 15:00,0.079545455,0.003968254,0.03125,0.087912088,0.5302013422818792,0.077160494,0.1884057971014492,0.2717391304347826,0.05,0.6666666666666666,0.091922006,0.2777777777777778,2024,4,4,15,0,0.9188571444579532
04/04/2024 16:00,0.076704545,0.003968254,0.017361111,0.043956044,0.4496644295302013,0.1203703703703703,0.217391304,0.3152173913043478,0.05,0.6666666666666666,0.066852368,0.5,2024,4,4,16,0,1.0
04/04/2024 17:00,0.0625,0.011904762,0.027777778,0.054945055,0.2751677852348993,0.2623456790123457,0.2753623188405797,0.2391304347826087,0.05,0.7142857142857143,0.091922006,0.4722222222222222,2024,4,4,17,0,1.0
04/04/2024 18:00,0.053977273,0.007936508,0.017361111,0.032967033,0.2281879194630872,0.1975308641975308,0.2318840579710145,0.2608695652173913,0.05,0.6666666666666666,0.2256267409470752,0.6111111111111112,2024,4,4,18,0,1.0
04/04/2024 19:00,0.071022727,0.007936508,0.024305556,0.054945055,0.1946308724832214,0.132716049,0.144927536,0.2826086956521739,0.033333333,0.619047619,0.3398328690807799,0.5555555555555557,2024,4,4,19,0,1.0
04/04/2024 20:00,0.09375,0.007936508,0.041666667,0.1098901098901099,0.1342281879194631,0.098765432,0.1304347826086956,0.2826086956521739,0.033333333,0.5238095238095238,0.5682451253481895,0.5,2024,4,4,20,0,1.0
